"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"06","CA","California","South San Francisco city","city",NA,"March",2020,39600,38400,1200
"06","CA","California","Yorba Linda city","city",NA,"March",2020,34300,33100,1200
"06","CA","California","Walnut Creek city","city",NA,"March",2020,34000,32800,1200
"06","CA","California","Laguna Niguel city","city",NA,"March",2020,34900,33700,1200
"06","CA","California","Santa Cruz city","city",NA,"March",2020,32100,30900,1200
"06","CA","California","La Habra city","city",NA,"March",2020,30500,29200,1200
"06","CA","California","Santee city","city",NA,"March",2020,29100,27900,1200
"06","CA","California","Yucaipa city","city",NA,"March",2020,25200,24100,1200
"06","CA","California","Colton city","city",NA,"March",2020,24600,23400,1200
"06","CA","California","San Gabriel city","city",NA,"March",2020,21100,19900,1200
"06","CA","California","La Puente city","city",NA,"March",2020,18600,17400,1200
"06","CA","California","Bell Gardens city","city",NA,"March",2020,17800,16600,1200
"06","CA","California","Mountain View city","city",NA,"March",2020,52300,51000,1300
"06","CA","California","San Ramon city","city",NA,"March",2020,39200,37900,1300
"06","CA","California","Folsom city","city",NA,"March",2020,37400,36100,1300
"06","CA","California","Camarillo city","city",NA,"March",2020,34100,32800,1300
"06","CA","California","Rocklin city","city",NA,"March",2020,33300,32000,1300
"06","CA","California","Eastvale City city","city",NA,"March",2020,32600,31300,1300
"06","CA","California","Gilroy city","city",NA,"March",2020,30400,29000,1300
"06","CA","California","La Mesa city","city",NA,"March",2020,30300,29000,1300
"06","CA","California","Brentwood city","city",NA,"March",2020,29300,27900,1300
"06","CA","California","West Sacramento city","city",NA,"March",2020,25500,24200,1300
"06","CA","California","Highland city","city",NA,"March",2020,24700,23400,1300
"06","CA","California","Cerritos city","city",NA,"March",2020,24800,23400,1300
"06","CA","California","National City city","city",NA,"March",2020,24700,23300,1300
"06","CA","California","Lompoc city","city",NA,"March",2020,17200,15800,1300
"06","CA","California","Shafter city","city",NA,"March",2020,7800,6500,1300
"06","CA","California","Mendota city","city",NA,"March",2020,5300,4000,1300
"06","CA","California","Redwood City city","city",NA,"March",2020,51100,49700,1400
"06","CA","California","Santa Barbara city","city",NA,"March",2020,48900,47500,1400
"06","CA","California","Pleasanton city","city",NA,"March",2020,40700,39300,1400
"06","CA","California","Redlands city","city",NA,"March",2020,35500,34100,1400
"06","CA","California","Union City city","city",NA,"March",2020,36600,35200,1400
"06","CA","California","Arcadia city","city",NA,"March",2020,29100,27600,1400
"06","CA","California","La Mirada city","city",NA,"March",2020,23700,22300,1400
"06","CA","California","Culver City city","city",NA,"March",2020,22500,21100,1400
"06","CA","California","San Jacinto city","city",NA,"March",2020,19100,17700,1400
"06","CA","California","Sanger city","city",NA,"March",2020,11800,10400,1400
"06","CA","California","Atwater city","city",NA,"March",2020,12000,10500,1400
"06","CA","California","Livermore city","city",NA,"March",2020,47800,46300,1500
"06","CA","California","Newport Beach city","city",NA,"March",2020,44100,42700,1500
"06","CA","California","Chino Hills city","city",NA,"March",2020,45300,43800,1500
"06","CA","California","Milpitas city","city",NA,"March",2020,42700,41200,1500
"06","CA","California","Alameda city","city",NA,"March",2020,40900,39400,1500
"06","CA","California","Tustin city","city",NA,"March",2020,41900,40400,1500
"06","CA","California","Imperial city","city",NA,"March",2020,8200,6700,1500
"06","CA","California","Lake Forest city","city",NA,"March",2020,48200,46600,1600
"06","CA","California","San Marcos city","city",NA,"March",2020,42100,40500,1600
"06","CA","California","Upland city","city",NA,"March",2020,39500,37800,1600
"06","CA","California","Diamond Bar city","city",NA,"March",2020,29600,28100,1600
"06","CA","California","Glendora city","city",NA,"March",2020,25600,24000,1600
"06","CA","California","Azusa city","city",NA,"March",2020,24700,23200,1600
"06","CA","California","Rosemead city","city",NA,"March",2020,24800,23200,1600
"06","CA","California","Santa Paula city","city",NA,"March",2020,14200,12700,1600
"06","CA","California","Soledad city","city",NA,"March",2020,8400,6800,1600
"06","CA","California","San Mateo city","city",NA,"March",2020,65000,63200,1700
"06","CA","California","Buena Park city","city",NA,"March",2020,39600,37900,1700
"06","CA","California","Pittsburg city","city",NA,"March",2020,34100,32400,1700
"06","CA","California","Lake Elsinore city","city",NA,"March",2020,30700,29100,1700
"06","CA","California","Monterey Park city","city",NA,"March",2020,28800,27000,1700
"06","CA","California","Huntington Park city","city",NA,"March",2020,25900,24300,1700
"06","CA","California","Covina city","city",NA,"March",2020,23700,21900,1700
"06","CA","California","Mission Viejo city","city",NA,"March",2020,48700,47000,1800
"06","CA","California","Chino city","city",NA,"March",2020,43300,41500,1800
"06","CA","California","Westminster city","city",NA,"March",2020,41200,39400,1800
"06","CA","California","Paramount city","city",NA,"March",2020,24300,22500,1800
"06","CA","California","Hollister city","city",NA,"March",2020,20300,18500,1800
"06","CA","California","Wasco city","city",NA,"March",2020,9300,7500,1800
"06","CA","California","Daly City city","city",NA,"March",2020,65100,63200,1900
"06","CA","California","San Leandro city","city",NA,"March",2020,46000,44200,1900
"06","CA","California","Napa city","city",NA,"March",2020,42000,40100,1900
"06","CA","California","Perris city","city",NA,"March",2020,31000,29100,1900
"06","CA","California","Ceres city","city",NA,"March",2020,21700,19700,1900
"06","CA","California","Brawley city","city",NA,"March",2020,10500,8600,1900
"06","CA","California","Vacaville city","city",NA,"March",2020,45900,43900,2000
"06","CA","California","Vista city","city",NA,"March",2020,44700,42700,2000
"06","CA","California","El Cajon city","city",NA,"March",2020,44600,42600,2000
"06","CA","California","Citrus Heights city","city",NA,"March",2020,43600,41600,2000
"06","CA","California","Tracy city","city",NA,"March",2020,43200,41200,2000
"06","CA","California","Gardena city","city",NA,"March",2020,29700,27700,2000
"06","CA","California","Pico Rivera city","city",NA,"March",2020,29700,27700,2000
"06","CA","California","Montebello city","city",NA,"March",2020,28400,26400,2000
"06","CA","California","Carlsbad city","city",NA,"March",2020,54900,52700,2100
"06","CA","California","Manteca city","city",NA,"March",2020,37300,35200,2100
"06","CA","California","Turlock city","city",NA,"March",2020,33800,31700,2100
"06","CA","California","Lynwood city","city",NA,"March",2020,28000,25900,2100
"06","CA","California","Santa Clara city","city",NA,"March",2020,71100,68900,2200
"06","CA","California","Costa Mesa city","city",NA,"March",2020,64700,62500,2200
"06","CA","California","Berkeley city","city",NA,"March",2020,62000,59800,2200
"06","CA","California","Redondo Beach city","city",NA,"March",2020,40400,38200,2200
"06","CA","California","Tulare city","city",NA,"March",2020,27400,25200,2200
"06","CA","California","West Hollywood city","city",NA,"March",2020,27000,24800,2200
"06","CA","California","Dinuba city","city",NA,"March",2020,11100,8900,2200
"06","CA","California","Sunnyvale city","city",NA,"March",2020,86900,84500,2300
"06","CA","California","San Buenaventura (Ventura) city","city",NA,"March",2020,56000,53700,2300
"06","CA","California","Temecula city","city",NA,"March",2020,55100,52800,2300
"06","CA","California","Clovis city","city",NA,"March",2020,53600,51200,2300
"06","CA","California","Richmond city","city",NA,"March",2020,52400,50000,2300
"06","CA","California","Redding city","city",NA,"March",2020,39000,36700,2300
"06","CA","California","Hemet city","city",NA,"March",2020,29800,27500,2300
"06","CA","California","Concord city","city",NA,"March",2020,65200,62800,2400
"06","CA","California","Thousand Oaks city","city",NA,"March",2020,64400,61900,2400
"06","CA","California","Murrieta city","city",NA,"March",2020,55700,53300,2400
"06","CA","California","Chico city","city",NA,"March",2020,47000,44600,2400
"06","CA","California","Hesperia city","city",NA,"March",2020,36000,33600,2400
"06","CA","California","Baldwin Park city","city",NA,"March",2020,34000,31600,2400
"06","CA","California","Coachella city","city",NA,"March",2020,20100,17800,2400
"06","CA","California","Fullerton city","city",NA,"March",2020,68900,66300,2500
"06","CA","California","Jurupa Valley city","city",NA,"March",2020,48900,46400,2500
"06","CA","California","Rialto city","city",NA,"March",2020,44700,42200,2500
"06","CA","California","Indio city","city",NA,"March",2020,40800,38300,2500
"06","CA","California","Orange city","city",NA,"March",2020,70900,68300,2600
"06","CA","California","Roseville city","city",NA,"March",2020,68900,66400,2600
"06","CA","California","Fairfield city","city",NA,"March",2020,53500,50900,2600
"06","CA","California","Alhambra city","city",NA,"March",2020,45400,42800,2600
"06","CA","California","Lakewood city","city",NA,"March",2020,42000,39400,2600
"06","CA","California","Bellflower city","city",NA,"March",2020,35800,33200,2600
"06","CA","California","Woodland city","city",NA,"March",2020,31200,28500,2600
"06","CA","California","Lodi city","city",NA,"March",2020,30300,27600,2600
"06","CA","California","Hanford city","city",NA,"March",2020,25400,22800,2600
"06","CA","California","Simi Valley city","city",NA,"March",2020,67200,64500,2700
"06","CA","California","Antioch city","city",NA,"March",2020,50400,47800,2700
"06","CA","California","Whittier city","city",NA,"March",2020,42900,40100,2700
"06","CA","California","El Centro city","city",NA,"March",2020,18600,15800,2700
"06","CA","California","Escondido city","city",NA,"March",2020,68900,66100,2800
"06","CA","California","Hawthorne city","city",NA,"March",2020,43800,41000,2900
"06","CA","California","Vallejo city","city",NA,"March",2020,56500,53600,3000
"06","CA","California","South Gate city","city",NA,"March",2020,41900,38900,3000
"06","CA","California","Los Banos city","city",NA,"March",2020,17500,14600,3000
"06","CA","California","Carson city","city",NA,"March",2020,45200,42000,3100
"06","CA","California","Hayward city","city",NA,"March",2020,77100,73900,3200
"06","CA","California","Norwalk city","city",NA,"March",2020,49300,46100,3200
"06","CA","California","Santa Monica city","city",NA,"March",2020,55100,51700,3300
"06","CA","California","West Covina city","city",NA,"March",2020,51600,48300,3300
"06","CA","California","Victorville city","city",NA,"March",2020,46200,42900,3300
"06","CA","California","Merced city","city",NA,"March",2020,33700,30400,3300
"06","CA","California","Santa Rosa city","city",NA,"March",2020,89700,86200,3400
"06","CA","California","Garden Grove city","city",NA,"March",2020,80300,76900,3400
"06","CA","California","Downey city","city",NA,"March",2020,56000,52600,3400
"06","CA","California","El Monte city","city",NA,"March",2020,50800,47400,3400
"06","CA","California","Compton city","city",NA,"March",2020,38600,35200,3400
"06","CA","California","Corona city","city",NA,"March",2020,84100,80700,3500
"06","CA","California","Madera city","city",NA,"March",2020,28700,25200,3500
"06","CA","California","Rancho Cucamonga city","city",NA,"March",2020,96000,92400,3600
"06","CA","California","Oceanside city","city",NA,"March",2020,81700,78100,3600
"06","CA","California","Yuba City city","city",NA,"March",2020,32800,29100,3700
"06","CA","California","Visalia city","city",NA,"March",2020,59900,56100,3800
"06","CA","California","Ontario city","city",NA,"March",2020,88400,84400,3900
"06","CA","California","Inglewood city","city",NA,"March",2020,51700,47800,3900
"06","CA","California","Huntington Beach city","city",NA,"March",2020,106800,102900,4000
"06","CA","California","Torrance city","city",NA,"March",2020,76200,72200,4000
"06","CA","California","Fremont city","city",NA,"March",2020,119300,115200,4100
"06","CA","California","Reedley city","city",NA,"March",2020,14700,10500,4200
"06","CA","California","Pasadena city","city",NA,"March",2020,77100,72800,4300
"06","CA","California","Burbank city","city",NA,"March",2020,58100,53800,4300
"06","CA","California","Porterville city","city",NA,"March",2020,26400,21700,4700
"06","CA","California","Fontana city","city",NA,"March",2020,99400,94600,4800
"06","CA","California","Pomona city","city",NA,"March",2020,66900,62000,4800
"06","CA","California","Irvine city","city",NA,"March",2020,145000,139900,5100
"06","CA","California","San Bernardino city","city",NA,"March",2020,84600,79300,5300
